[10856:21776:0925/231627.332:WARNING:chrome_main_delegate.cc(745)] This is Chrome version 128.0.6613.138 (not a warning)
[10856:35964:0925/231627.428:ERROR:google_update_settings.cc(265)] Failed opening key Software\Chromium to set usagestats; result: 5
[10856:21776:0925/231627.481:WARNING:account_consistency_mode_manager.cc(77)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[18568:29708:0925/231633.452:WARNING:frame_impl.cc(430)] virtual CefFrameImpl::SendProcessMessage sent to detached frame 5-19112CD5489FB322FF759EF04C19FF27 will be ignored
[10856:7428:0925/231635.586:ERROR:cast_crl.cc(443)] CRL - Verification failed.
[10856:7428:0926/095601.340:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=100})
[16364:32968:0926/095610.342:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/095610.349:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/095610.350:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/095610.433:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/095610.433:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/095610.433:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[10856:7428:0926/095640.348:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=82})
[10856:7428:0926/095642.349:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=81})
[10856:7428:0926/095647.349:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/095650.349:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/095652.349:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/095653.349:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=100})
[10856:7428:0926/095704.351:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=83})
[10856:7428:0926/095707.353:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=82})
[10856:7428:0926/095709.354:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=81})
[10856:7428:0926/095711.353:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/095712.354:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=82})
[10856:7428:0926/095714.353:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=83})
[10856:7428:0926/095717.354:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=84})
[10856:7428:0926/095718.355:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=83})
[10856:7428:0926/095719.355:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=85})
[10856:7428:0926/095720.355:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=86})
[10856:7428:0926/095722.356:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=85})
[10856:7428:0926/095725.356:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=100})
[16364:32968:0926/095907.704:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/095907.711:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/095907.711:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/095907.768:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/095907.768:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/095907.768:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[16364:32968:0926/100158.392:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/100158.397:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/100158.398:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/100158.461:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/100158.461:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/100158.461:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[16364:32968:0926/100446.416:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/100446.428:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/100446.429:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/100446.511:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/100446.512:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/100446.512:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[16364:32968:0926/100728.776:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/100728.782:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/100728.783:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/100728.863:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/100728.863:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/100728.863:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[16364:32968:0926/101004.805:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/101004.811:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/101004.811:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/101004.869:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/101004.869:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/101004.869:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[10856:7428:0926/101118.816:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=84})
[10856:7428:0926/101119.816:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=100})
[10856:7428:0926/101156.826:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=85})
[10856:7428:0926/101200.827:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=100})
[16364:32968:0926/101244.504:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/101244.510:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/101244.510:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/101244.576:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/101244.576:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/101244.576:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[16364:32968:0926/101517.527:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/101517.533:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/101517.533:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/101517.592:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/101517.592:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/101517.592:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[16364:32968:0926/101750.548:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/101750.554:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/101750.554:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/101750.617:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/101750.617:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/101750.617:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[16364:32968:0926/102043.590:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/102043.595:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/102043.684:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/102044.253:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/102044.254:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/102044.254:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/102044.254:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[16364:32968:0926/102317.607:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/102317.612:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/102317.612:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/102317.674:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/102317.674:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/102317.674:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[10856:7428:0926/102318.273:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=84})
[10856:7428:0926/102321.274:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=83})
[10856:7428:0926/102322.273:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=84})
[10856:7428:0926/102323.274:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=100})
[16364:32968:0926/102609.633:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/102609.638:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/102609.638:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/102609.701:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/102609.701:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/102609.701:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[10856:7428:0926/102635.174:VERBOSE1:cast_message_handler.cc(362)] OnMessage: channel_id: 1, message: {source_id: receiver-0, destination_id: *, namespace: urn:x-cast:com.google.cast.receiver, payload_utf8: {"requestId":0,"status":{"isActiveInput":true,"isStandBy":false,"userEq":{},"volume":{"controlType":"attenuation","level":0.46666666865348816,"muted":false,"stepInterval":0.06666667014360428}},"type":"RECEIVER_STATUS"}}
[10856:7428:0926/102635.192:VERBOSE1:cast_message_handler.cc(362)] OnMessage: channel_id: 1, message: {source_id: receiver-0, destination_id: *, namespace: urn:x-cast:com.google.cast.receiver, payload_utf8: {"requestId":0,"status":{"isActiveInput":true,"isStandBy":false,"userEq":{},"volume":{"controlType":"attenuation","level":0.46666666865348816,"muted":false,"stepInterval":0.06666667014360428}},"type":"RECEIVER_STATUS"}}
[10856:7428:0926/102635.217:VERBOSE1:cast_message_handler.cc(362)] OnMessage: channel_id: 1, message: {source_id: receiver-0, destination_id: *, namespace: urn:x-cast:com.google.cast.receiver, payload_utf8: {"requestId":0,"status":{"applications":[{"appId":"2C6A6E3D","appType":"ANDROID_TV","displayName":"YouTube","iconUrl":"","isIdleScreen":false,"launchedFromCloud":false,"namespaces":[{"name":"urn:x-cast:com.google.cast.media"},{"name":"urn:x-cast:com.google.cast.system"},{"name":"urn:x-cast:com.google.cast.cac"},{"name":"urn:x-cast:com.google.cast.customdata"},{"name":"urn:x-cast:com.google.youtube.mdx"}],"senderConnected":false,"sessionId":"d39fa626-2a23-4c5b-81eb-c35f6c4682a3","statusText":"Youtube","transportId":"d39fa626-2a23-4c5b-81eb-c35f6c4682a3","universalAppId":"233637DE"}],"isActiveInput":true,"isStandBy":false,"userEq":{},"volume":{"controlType":"attenuation","level":0.46666666865348816,"muted":false,"stepInterval":0.06666667014360428}},"type":"RECEIVER_STATUS"}}
[10856:21776:0926/102636.972:VERBOSE1:service_discovery_device_lister.cc(54)] OnServiceUpdated: service_type: _googlecast._tcp.local, service_name: UHD4K-6ca8be4b2cc762c00b375312bcce4dc0._googlecast._tcp.local, update: 1
[10856:21776:0926/102636.972:VERBOSE1:service_discovery_device_lister.cc(75)] Adding resolver for service_name: UHD4K-6ca8be4b2cc762c00b375312bcce4dc0._googlecast._tcp.local
[10856:21776:0926/102637.305:VERBOSE1:service_discovery_device_lister.cc(91)] OnResolveComplete: service_type: _googlecast._tcp.local, service_name: UHD4K-6ca8be4b2cc762c00b375312bcce4dc0._googlecast._tcp.local, status: 0
[10856:7428:0926/102827.045:VERBOSE1:cast_message_handler.cc(362)] OnMessage: channel_id: 1, message: {source_id: receiver-0, destination_id: *, namespace: urn:x-cast:com.google.cast.receiver, payload_utf8: {"requestId":0,"status":{"applications":[{"appId":"2C6A6E3D","appType":"ANDROID_TV","displayName":"YouTube","iconUrl":"","isIdleScreen":false,"launchedFromCloud":false,"namespaces":[{"name":"urn:x-cast:com.google.cast.media"},{"name":"urn:x-cast:com.google.cast.system"},{"name":"urn:x-cast:com.google.cast.cac"},{"name":"urn:x-cast:com.google.cast.customdata"},{"name":"urn:x-cast:com.google.youtube.mdx"}],"senderConnected":false,"sessionId":"d39fa626-2a23-4c5b-81eb-c35f6c4682a3","statusText":"Youtube","transportId":"d39fa626-2a23-4c5b-81eb-c35f6c4682a3","universalAppId":"233637DE"}],"isActiveInput":true,"isStandBy":false,"userEq":{},"volume":{"controlType":"attenuation","level":0.4000000059604645,"muted":false,"stepInterval":0.06666667014360428}},"type":"RECEIVER_STATUS"}}
[10856:7428:0926/102827.406:VERBOSE1:cast_message_handler.cc(362)] OnMessage: channel_id: 1, message: {source_id: receiver-0, destination_id: *, namespace: urn:x-cast:com.google.cast.receiver, payload_utf8: {"requestId":0,"status":{"applications":[{"appId":"2C6A6E3D","appType":"ANDROID_TV","displayName":"YouTube","iconUrl":"","isIdleScreen":false,"launchedFromCloud":false,"namespaces":[{"name":"urn:x-cast:com.google.cast.media"},{"name":"urn:x-cast:com.google.cast.system"},{"name":"urn:x-cast:com.google.cast.cac"},{"name":"urn:x-cast:com.google.cast.customdata"},{"name":"urn:x-cast:com.google.youtube.mdx"}],"senderConnected":false,"sessionId":"d39fa626-2a23-4c5b-81eb-c35f6c4682a3","statusText":"Youtube","transportId":"d39fa626-2a23-4c5b-81eb-c35f6c4682a3","universalAppId":"233637DE"}],"isActiveInput":true,"isStandBy":false,"userEq":{},"volume":{"controlType":"attenuation","level":0.3333333432674408,"muted":false,"stepInterval":0.06666667014360428}},"type":"RECEIVER_STATUS"}}
[16364:32968:0926/102845.988:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/102845.995:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/102845.995:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/102846.051:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/102846.051:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/102846.051:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[16364:32968:0926/103120.011:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/103120.017:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/103120.017:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/103120.100:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/103120.100:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/103120.100:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[16364:32968:0926/103353.692:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/103353.697:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/103353.698:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/103353.781:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/103353.781:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/103353.781:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[16364:32968:0926/103641.718:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/103641.723:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
